C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_23_512.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_23_512.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_23_512.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_23_620.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_23_620.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_23_620.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_23_727.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_23_727.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_23_727.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_23_832.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_23_832.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_23_832.jpg, 0, 1, 0, 30.18946
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_23_936.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_23_936.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_23_936.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_042.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_042.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_042.jpg, 0, 1, 0, 30.18981
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_148.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_148.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_148.jpg, -0.052308, 1, 0, 30.18974
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_254.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_254.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_254.jpg, -0.3236082, 1, 0, 30.16598
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_365.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_365.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_365.jpg, -0.04501139, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_470.jpg, 0, 1, 0, 30.18998
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_578.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_578.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_578.jpg, -0.0506802, 1, 0, 30.18984
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_683.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_683.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_683.jpg, -0.265287, 1, 0, 30.17508
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_790.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_790.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_790.jpg, 0, 1, 0, 30.18915
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_24_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_24_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_24_896.jpg, -0.0517716, 1, 0, 30.18987
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_001.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_001.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_001.jpg, -0.3623103, 1, 0, 30.16318
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_104.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_104.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_104.jpg, -0.05157964, 1, 0, 30.19058
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_210.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_210.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_210.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_314.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_314.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_314.jpg, -0.260214, 1, 0, 30.17692
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_420.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_420.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_420.jpg, -0.2308653, 1, 0, 30.18893
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_527.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_527.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_527.jpg, 0, 1, 0, 30.18753
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_630.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_630.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_630.jpg, -0.201174, 1, 0, 30.18405
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_745.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_745.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_745.jpg, 0, 1, 0, 30.19048
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_854.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_854.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_854.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_25_959.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_25_959.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_25_959.jpg, 0, 1, 0, 30.19107
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_065.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_065.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_065.jpg, -0.315399, 1, 0, 30.16644
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_166.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_166.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_166.jpg, -0.6173169, 1, 0, 30.12708
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_273.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_273.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_273.jpg, -0.5931833, 1, 0, 30.16325
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_383.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_383.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_383.jpg, -0.213626, 1, 0, 30.19664
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_493.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_493.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_493.jpg, 0, 1, 0, 30.18625
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_595.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_595.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_595.jpg, 0, 1, 0, 30.18971
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_700.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_700.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_700.jpg, 0, 1, 0, 30.19081
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_804.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_804.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_804.jpg, -0.0517017, 1, 0, 30.1898
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_26_909.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_26_909.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_26_909.jpg, -0.3660099, 1, 0, 30.1561
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_026.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_026.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_026.jpg, -0.01536448, 1, 0, 30.19053
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_134.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_134.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_134.jpg, 0, 1, 0, 30.18822
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_239.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_239.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_239.jpg, 0, 1, 0, 30.19123
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_343.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_343.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_343.jpg, -0.1512357, 1, 0, 30.18444
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_448.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_448.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_448.jpg, -0.4687416, 1, 0, 30.14662
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_552.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_552.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_552.jpg, -0.7302807, 1, 0, 30.11338
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_660.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_660.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_660.jpg, -0.8979883, 1, 0, 30.11156
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_775.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_775.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_775.jpg, -0.6028159, 1, 0, 30.19272
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_885.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_885.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_885.jpg, -0.2262238, 1, 0, 30.1967
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_27_992.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_27_992.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_27_992.jpg, 0, 1, 0, 30.1853
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_096.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_096.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_096.jpg, 0, 1, 0, 30.18752
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_203.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_203.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_203.jpg, 0.2278512, 1, 0, 30.17295
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_310.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_310.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_310.jpg, 0.4383558, 1, 0, 30.15282
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_414.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_414.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_414.jpg, 0.1735446, 1, 0, 30.1913
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_517.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_517.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_517.jpg, 0, 1, 0, 30.1888
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_625.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_625.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_625.jpg, 0, 1, 0, 30.18996
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_730.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_730.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_730.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_838.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_838.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_838.jpg, 0, 1, 0, 30.19082
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_28_941.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_28_941.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_28_941.jpg, -0.1214367, 1, 0, 30.18808
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_048.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_048.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_048.jpg, 0, 1, 0, 30.19079
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_154.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_154.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_154.jpg, 0, 1, 0, 30.19062
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_260.jpg, 0, 1, 0, 30.19058
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_365.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_365.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_365.jpg, -0.3154779, 1, 0, 30.16648
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_470.jpg, -0.1852131, 1, 0, 30.19
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_577.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_577.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_577.jpg, 0, 1, 0, 30.18951
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_685.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_685.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_685.jpg, 0, 1, 0, 30.19038
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_790.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_790.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_790.jpg, 0, 1, 0, 30.19104
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_29_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_29_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_29_896.jpg, 0, 1, 0, 30.19065
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_003.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_003.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_003.jpg, -0.3192678, 1, 0, 30.16586
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_110.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_110.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_110.jpg, -0.1785438, 1, 0, 30.19062
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_213.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_213.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_213.jpg, 0, 1, 0, 30.18938
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_322.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_322.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_322.jpg, 0, 1, 0, 30.1918
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_425.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_425.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_425.jpg, 0, 1, 0, 30.1905
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_528.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_528.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_528.jpg, 0, 1, 0, 30.18944
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_635.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_635.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_635.jpg, -0.1023885, 1, 0, 30.18836
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_744.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_744.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_744.jpg, -0.4276503, 1, 0, 30.15087
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_849.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_849.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_849.jpg, -0.1145532, 1, 0, 30.19187
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_30_953.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_30_953.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_30_953.jpg, 0, 1, 0, 30.18945
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_31_059.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_31_059.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_31_059.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_31_165.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_31_165.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_31_165.jpg, -0.1002654, 1, 0, 30.18837
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_31_271.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_31_271.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_31_271.jpg, -0.4201518, 1, 0, 30.15352
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_31_385.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_31_385.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_31_385.jpg, -0.07869929, 1, 0, 30.19095
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_56_31_492.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_56_31_492.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_56_31_492.jpg, 0, 1, 0, 30.18961
